nome_municipio,numero_de_nascidos_vivos_no_municipio,cobertura_saude_suplementar,total_mulheres,numero_internacoes_por_abortamento,taxa_de_abortos_inseguros_por_100_nascidos_vivos_2,taxa_de_abortos_inseguros_por_100_nascidos_vivos_5,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_2,taxa_de_abortos_inseguros_por_1000_mulheres_ferteis_5
Grupiara,8,0.03,387.0,,,,,
Guanhães,409,0.11,10685.0,38,15.469437652811738,38.67359413202934,5.921385119326159,14.803462798315396
Guapé,146,0.04,4125.0,2,2.136986301369863,5.342465753424658,0.7563636363636363,1.890909090909091
Guaraciaba,88,0.03,2928.0,1,1.7556818181818181,4.389204545454546,0.5276639344262295,1.3191598360655739
Guaraciama,62,0.15,1502.0,10,27.82258064516129,69.55645161290323,11.484687083888149,28.711717709720375
Guaranésia,209,0.14,5747.0,16,13.090909090909092,32.727272727272734,4.760744736384201,11.901861840960501
Guarani,123,0.16,2511.0,4,5.658536585365853,14.146341463414632,2.7718040621266424,6.929510155316606
Guarará,48,0.08,1164.0,5,16.875000000000004,42.1875,6.958762886597939,17.396907216494846
Guarda-Mor,69,0.02,2061.0,,,,,
Guaxupé,593,0.27,15263.0,23,7.3887015177065765,18.471753794266444,2.870667627596147,7.176669068990369
Guidoval,96,0.4,2095.0,6,13.125,32.81249999999999,6.014319809069212,15.03579952267303
Guimarânia,82,0.04,2250.0,6,11.414634146341463,28.53658536585366,4.159999999999999,10.400000000000002
Guiricema,71,0.05,2416.0,3,6.65492957746479,16.637323943661972,1.9557119205298015,4.889279801324503
Gurinhatã,43,0.19,1621.0,,,,,
Heliodora,55,0.05,1865.0,11,31.5,78.75,9.289544235924932,23.223860589812332
Iapu,119,0.13,3255.0,7,9.970588235294116,24.92647058823529,3.64516129032258,9.11290322580645
Ibertioga,60,0.04,1547.0,7,18.2,45.5,7.058823529411765,17.647058823529413
Ibiá,280,0.14,7202.0,8,4.885714285714286,12.214285714285715,1.8994723687864483,4.748680921966121
Ibiaí,110,0.01,2445.0,6,8.263636363636364,20.65909090909091,3.7177914110429446,9.294478527607362
Ibiracatu,74,0.0,1782.0,6,12.162162162162163,30.405405405405407,5.050505050505051,12.626262626262626
Ibiraci,164,0.13,3865.0,4,4.134146341463414,10.335365853658535,1.7542043984476066,4.385510996119017
Ibirité,2674,0.31,57688.0,175,12.859947643979059,32.149869109947645,5.960945083899598,14.902362709748994
Ibitiúra de Minas,35,0.05,991.0,3,13.5,33.75,4.767911200807267,11.919778002018164
Ibituruna,33,0.06,870.0,2,9.636363636363637,24.09090909090909,3.6551724137931036,9.137931034482758
Icaraí de Minas,138,0.0,3462.0,10,10.869565217391305,27.173913043478258,4.332755632582322,10.831889081455806
Igarapé,616,0.27,12184.0,29,8.968344155844155,22.420860389610393,4.534225213394616,11.33556303348654
Igaratinga,152,0.23,3101.0,6,7.282894736842104,18.207236842105264,3.5698161883263464,8.924540470815865
Iguatama,63,0.3,2388.0,3,9.285714285714286,23.214285714285715,2.449748743718593,6.124371859296482
Ijaci,73,0.19,1949.0,5,12.226027397260273,30.565068493150683,4.579271421241661,11.448178553104157
Ilicínea,161,0.01,3634.0,11,10.350931677018634,25.877329192546583,4.585855806274077,11.464639515685196
Imbé de Minas,76,0.01,2016.0,10,19.93421052631579,49.83552631578947,7.5148809523809526,18.78720238095238
Inconfidentes,59,0.09,2189.0,3,8.3135593220339,20.783898305084747,2.2407492005481955,5.601873001370489
Indaiabira,77,0.0,2216.0,5,9.740259740259742,24.350649350649352,3.384476534296029,8.461191335740073
Indianópolis,83,0.03,1998.0,,,,,
Ingaí,29,0.06,781.0,1,5.482758620689656,13.706896551724137,2.035851472471191,5.089628681177977
Inhapim,273,0.05,7365.0,25,14.423076923076922,36.05769230769231,5.346232179226069,13.365580448065174
Inhaúma,67,0.12,1860.0,4,10.029850746268657,25.074626865671647,3.612903225806452,9.03225806451613
Inimutaba,72,0.04,2235.0,6,13.0,32.5,4.1879194630872485,10.469798657718123
Ipaba,250,0.21,5547.0,12,8.712,21.78,3.9264467279610606,9.81611681990265
Ipanema,257,0.05,5750.0,14,8.57976653696498,21.44941634241245,3.8347826086956522,9.58695652173913
Ipatinga,3283,0.43,81856.0,209,13.655345720377705,34.13836430094426,5.476751856919469,13.691879642298671
Ipiaçu,27,0.14,1237.0,1,6.333333333333334,15.833333333333336,1.3823767178658046,3.4559417946645112
Ipuiúna,91,0.06,2953.0,4,6.989010989010989,17.472527472527474,2.153741957331527,5.384354893328818
Iraí de Minas,88,0.05,2044.0,,,,,
Itabira,1634,0.48,37564.0,137,18.613219094247246,46.53304773561812,8.096581833670536,20.24145458417634
Itabirinha,107,0.03,3376.0,2,2.8878504672897196,7.219626168224299,0.9152843601895734,2.288210900473934
Itabirito,696,0.48,15257.0,32,10.206896551724137,25.517241379310345,4.6562233728780225,11.640558432195059
Itacambira,53,0.02,1538.0,6,17.32075471698113,43.30188679245283,5.968790637191157,14.921976592977892
Itacarambi,337,0.02,5674.0,18,8.172106824925816,20.430267062314538,4.853718716954529,12.134296792386323
Itaguara,140,0.07,3861.0,4,4.585714285714285,11.464285714285714,1.6627816627816627,4.156954156954157
Itaipé,191,0.02,3791.0,3,2.4031413612565444,6.007853403141361,1.2107623318385652,3.026905829596412
Itajubá,1279,0.45,28822.0,29,4.931587177482408,12.32896794370602,2.188432447435986,5.471081118589966
Itamarandiba,478,0.08,10616.0,30,10.167364016736402,25.418410041841007,4.5779954785229835,11.444988696307462
Itamarati de Minas,45,0.07,1219.0,2,7.133333333333333,17.833333333333336,2.6333059885151764,6.5832649712879405
Itambacuri,409,0.06,7060.0,18,6.997555012224939,17.493887530562347,4.053824362606233,10.134560906515581
Itambé do Mato Dentro,13,0.04,597.0,2,24.000000000000004,60.00000000000001,5.226130653266331,13.065326633165832
Itamogi,131,0.07,2969.0,8,9.801526717557252,24.50381679389313,4.324688447288649,10.811721118221623
Itamonte,172,0.32,4459.0,17,19.569767441860467,48.924418604651166,7.548777752859387,18.871944382148463
Itanhandu,202,0.31,4534.0,6,5.836633663366337,14.591584158415843,2.6003528892809884,6.5008822232024706
Itanhomi,171,0.06,3652.0,8,7.438596491228071,18.596491228070175,3.4830230010952907,8.707557502738226
Itaobim,252,0.06,6297.0,27,17.035714285714285,42.589285714285715,6.8175321581705575,17.043830395426394
Itapagipe,127,0.2,4360.0,5,7.086614173228346,17.716535433070867,2.064220183486239,5.160550458715597
Itapecerica,167,0.32,6200.0,4,4.74251497005988,11.856287425149702,1.2774193548387098,3.1935483870967745
Itapeva,119,0.26,2737.0,7,11.117647058823529,27.794117647058826,4.833759590792839,12.084398976982099
Itatiaiuçu,151,0.26,3233.0,8,10.013245033112582,25.033112582781452,4.676770801113517,11.691927002783792
Itaú de Minas,179,0.13,4726.0,2,1.893854748603352,4.73463687150838,0.7173085061362674,1.7932712653406686
Itaúna,1132,0.33,28052.0,66,11.631625441696114,29.079063604240286,4.693782974475973,11.734457436189933
Itaverava,60,0.03,1679.0,1,2.5749999999999997,6.4375,0.9201905896366884,2.300476474091721
Itinga,165,0.02,4307.0,9,8.345454545454544,20.863636363636363,3.1971209658695146,7.992802414673787
Itueta,82,0.03,1740.0,3,5.652439024390244,14.131097560975611,2.663793103448276,6.65948275862069
Ituiutaba,1208,0.34,30529.0,24,3.993377483443709,9.983443708609272,1.5801369189950538,3.950342297487635
Itumirim,68,0.11,1851.0,9,22.036764705882355,55.09191176470589,8.095623987034037,20.239059967585092
Iturama,508,0.3,11794.0,11,4.22244094488189,10.556102362204726,1.8187213837544514,4.546803459386128
Itutinga,50,0.1,1155.0,2,6.6000000000000005,16.5,2.8571428571428577,7.142857142857142
Jaboticatubas,184,0.08,5344.0,17,14.967391304347826,37.41847826086957,5.153443113772456,12.88360778443114
Jacinto,130,0.02,3359.0,4,4.707692307692308,11.76923076923077,1.8219708246501936,4.5549270616254836
Jacuí,87,0.1,2152.0,2,3.7931034482758625,9.482758620689655,1.5334572490706322,3.83364312267658
Jacutinga,291,0.13,7526.0,15,8.737113402061855,21.842783505154635,3.3782885995216576,8.445721498804145
Jaguaraçu,39,0.18,916.0,2,9.076923076923077,22.692307692307693,3.8646288209606987,9.661572052401747
Jaíba,573,0.06,11471.0,47,13.041884816753926,32.604712041884824,6.514689216284544,16.28672304071136
Jampruca,65,0.02,1532.0,5,11.76923076923077,29.423076923076923,4.993472584856398,12.483681462140993
Janaúba,1017,0.05,22894.0,88,13.628318584070795,34.070796460176986,6.053987944439591,15.134969861098979
Januária,1012,0.06,20659.0,13,2.042490118577075,5.106225296442688,1.0005324555883635,2.501331138970909
Japaraíba,41,0.2,1272.0,4,17.560975609756095,43.90243902439025,5.660377358490566,14.150943396226415
Japonvar,113,0.01,2623.0,11,14.747787610619467,36.86946902654867,6.353412123522683,15.883530308806709
Jeceaba,38,0.17,1550.0,3,13.855263157894736,34.63815789473684,3.396774193548387,8.491935483870966
Jenipapo de Minas,85,0.0,2265.0,,,,,
Jequeri,100,0.06,3661.0,1,1.59,3.975,0.43430756623873257,1.0857689155968313
Jequitaí,83,0.02,2486.0,9,16.590361445783135,41.47590361445783,5.539018503620274,13.847546259050683
Jequitibá,57,0.07,1525.0,5,14.078947368421051,35.19736842105263,5.262295081967213,13.155737704918032
Jequitinhonha,277,0.04,7061.0,22,12.389891696750903,30.97472924187726,4.860501345418496,12.151253363546239
Jesuânia,52,0.13,1400.0,2,6.519230769230769,16.298076923076923,2.4214285714285713,6.053571428571428
Joaíma,198,0.03,4381.0,4,3.121212121212121,7.803030303030304,1.4106368409039032,3.5265921022597584
Joanésia,36,0.08,1447.0,1,4.500000000000001,11.250000000000002,1.1195577055977886,2.798894263994472
João Monlevade,1001,0.31,24158.0,61,11.974525474525475,29.93631368631369,4.961710406490604,12.404276016226511
João Pinheiro,613,0.09,14941.0,30,8.00163132137031,20.004078303425775,3.282912790308547,8.207281975771368
Joaquim Felício,33,0.02,1259.0,6,27.81818181818182,69.54545454545455,7.291501191421763,18.228752978554407
Jordânia,103,0.02,3060.0,11,16.33980582524272,40.8495145631068,5.500000000000001,13.75
José Gonçalves de Minas,66,0.0,1467.0,3,6.8181818181818175,17.045454545454543,3.067484662576687,7.668711656441718
José Raydan,65,0.02,1372.0,,,,,
Josenópolis,58,0.01,1327.0,5,13.060344827586206,32.650862068965516,5.708364732479277,14.270911831198191
Nova União,58,0.1,1716.0,5,14.224137931034484,35.560344827586206,4.807692307692308,12.01923076923077
Juatuba,361,0.44,7649.0,25,14.958448753462603,37.396121883656505,7.059746372074781,17.649365930186953
Juiz de Fora,6495,0.41,169068.0,555,18.072748267898383,45.18187066974596,6.942916459649372,17.35729114912343
Juramento,49,0.06,1327.0,4,12.979591836734695,32.44897959183673,4.79276563677468,11.9819140919367
Juruaia,129,0.04,3131.0,4,4.837209302325582,12.093023255813955,1.992973490897477,4.982433727243693
Juvenília,70,0.0,1743.0,7,15.0,37.5,6.024096385542169,15.060240963855422
Ladainha,192,0.02,5319.0,7,5.578125,13.945312500000002,2.0135363790186127,5.033840947546532
Lagamar,52,0.1,2188.0,2,6.346153846153848,15.865384615384615,1.5082266910420477,3.770566727605119
Lagoa da Prata,509,0.3,15572.0,37,14.174852652259334,35.43713163064833,4.633316208579502,11.583290521448754
Lagoa dos Patos,43,0.01,1284.0,7,24.66279069767442,61.65697674418604,8.259345794392523,20.648364485981308
Lagoa Dourada,152,0.08,3775.0,9,9.592105263157896,23.980263157894736,3.8622516556291395,9.655629139072847
Lagoa Formosa,169,0.03,5246.0,7,6.399408284023668,15.998520710059172,2.06157072054899,5.153926801372475
Lagoa Grande,97,0.02,2771.0,5,7.886597938144329,19.716494845360824,2.7607361963190185,6.901840490797546
Lagoa Santa,731,0.36,18492.0,57,15.906976744186045,39.76744186046511,6.288124594419207,15.720311486048018
Lajinha,240,0.04,6120.0,13,8.450000000000001,21.125000000000004,3.3137254901960786,8.284313725490197
Lambari,203,0.23,5890.0,9,8.179802955665025,20.449507389162562,2.8191850594227508,7.047962648556876
Lamim,31,0.02,1002.0,2,9.870967741935484,24.67741935483871,3.053892215568862,7.634730538922156
Laranjal,34,0.05,1918.0,1,4.632352941176471,11.580882352941178,0.821167883211679,2.052919708029197
Lassance,70,0.02,1990.0,2,4.371428571428571,10.928571428571429,1.5376884422110553,3.8442211055276383
Lavras,1452,0.32,30755.0,86,11.727272727272728,29.31818181818182,5.536660705576328,13.841651763940824
Leandro Ferreira,39,0.1,929.0,,,,,
Leme do Prado,53,0.02,1581.0,3,8.660377358490566,21.650943396226413,2.9032258064516125,7.258064516129032
Leopoldina,593,0.14,15840.0,33,9.51602023608769,23.790050590219227,3.5625000000000004,8.906250000000002
Liberdade,30,0.08,1530.0,4,21.6,54.000000000000014,4.23529411764706,10.588235294117649
Lima Duarte,175,0.09,4812.0,17,15.882857142857143,39.70714285714286,5.776184538653367,14.440461346633418
Limeira do Oeste,80,0.27,2287.0,3,7.14375,17.859375,2.4989068648885002,6.247267162221251
Lontra,96,0.01,2540.0,3,4.734375,11.8359375,1.7893700787401574,4.473425196850394
Luisburgo,96,0.03,1914.0,5,8.046875,20.1171875,4.036050156739813,10.090125391849531
Luislândia,67,0.01,1978.0,10,22.611940298507463,56.529850746268664,7.659251769464105,19.14812942366026
Luminárias,45,0.03,1620.0,2,6.866666666666667,17.166666666666668,1.9074074074074074,4.768518518518519
Luz,187,0.15,5391.0,16,14.759358288770052,36.898395721925134,5.119643850862548,12.799109627156371
Machacalis,90,0.03,1981.0,1,1.7166666666666668,4.291666666666667,0.7799091367995962,1.9497728419989906
Machado,420,0.32,12410.0,14,6.6000000000000005,16.499999999999996,2.233682514101531,5.584206285253827
Madre de Deus de Minas,47,0.08,1474.0,2,6.893617021276596,17.234042553191493,2.198100407055631,5.495251017639078
Malacacheta,224,0.04,5784.0,9,6.267857142857143,15.669642857142858,2.427385892116183,6.068464730290456
Mamonas,44,0.0,1813.0,4,13.636363636363635,34.090909090909086,3.309431880860452,8.27357970215113
Manga,325,0.02,6033.0,22,10.356923076923078,25.892307692307693,5.579313774241672,13.948284435604178
Manhuaçu,1313,0.17,26884.0,97,12.965346534653463,32.413366336633665,6.332205029013539,15.830512572533848
Manhumirim,273,0.09,6749.0,31,18.565934065934066,46.41483516483517,7.510001481700993,18.77500370425248
Mantena,309,0.08,8582.0,14,7.339805825242718,18.349514563106798,2.6427406199021206,6.606851549755302
Maravilhas,84,0.07,2370.0,7,13.375,33.4375,4.7405063291139244,11.85126582278481
Mar de Espanha,112,0.09,3735.0,7,10.21875,25.546875000000004,3.0642570281124497,7.660642570281125
Maria da Fé,196,0.21,4387.0,2,1.8520408163265305,4.630102040816326,0.8274447230453613,2.068611807613403
Mariana,911,0.35,18951.0,65,14.44840834248079,36.12102085620197,6.945543770777268,17.363859426943172
Marilac,54,0.07,1310.0,4,11.88888888888889,29.72222222222222,4.900763358778626,12.251908396946565
Mário Campos,238,0.25,4598.0,15,11.817226890756302,29.543067226890756,6.116789908655937,15.291974771639843
Maripá de Minas,29,0.09,838.0,2,11.275862068965518,28.189655172413797,3.902147971360382,9.755369928400954
Marliéria,45,0.09,1199.0,1,3.6333333333333337,9.083333333333334,1.3636363636363638,3.409090909090909
Marmelópolis,31,0.04,880.0,3,15.096774193548388,37.74193548387097,5.318181818181818,13.295454545454547
Martinho Campos,129,0.16,3908.0,4,5.395348837209301,13.488372093023255,1.780962128966223,4.452405322415557
Martins Soares,115,0.03,2350.0,10,13.434782608695652,33.58695652173913,6.574468085106384,16.43617021276596
Mata Verde,79,0.01,2394.0,5,9.58860759493671,23.97151898734177,3.1641604010025066,7.910401002506266
Materlândia,42,0.02,1343.0,5,18.214285714285715,45.535714285714285,5.69620253164557,14.240506329113924
Mateus Leme,415,0.35,9182.0,27,13.174698795180722,32.93674698795181,5.95458505772163,14.886462644304073
Matias Barbosa,157,0.24,4183.0,15,17.770700636942674,44.42675159235669,6.669854171647143,16.67463542911786
Matias Cardoso,139,0.0,3203.0,9,9.712230215827338,24.280575539568343,4.214798626287855,10.536996565719638
Matipó,285,0.04,5768.0,19,10.4,26.0,5.1386962552011095,12.846740638002776
Mato Verde,112,0.02,3977.0,13,17.758928571428573,44.39732142857143,5.001257229067136,12.50314307266784
Matozinhos,494,0.34,11783.0,39,15.868421052631579,39.67105263157895,6.65280488839854,16.63201222099635
Matutina,31,0.04,1075.0,,,,,
Medeiros,36,0.02,1066.0,,,,,
Medina,261,0.03,6256.0,10,5.919540229885058,14.798850574712644,2.4696291560102304,6.174072890025576
Mendes Pimentel,63,0.05,1931.0,2,5.0,12.5,1.6312791299844642,4.07819782496116
Mercês,98,0.05,3156.0,1,1.6071428571428574,4.017857142857143,0.4990494296577947,1.2476235741444868
Mesquita,75,0.11,1739.0,9,19.98,49.95,8.617021276595745,21.542553191489365
Minas Novas,351,0.02,10180.0,24,10.461538461538462,26.153846153846157,3.607072691552063,9.017681728880158
Minduri,40,0.09,1168.0,1,4.087500000000001,10.218750000000002,1.3998287671232879,3.4995719178082196
Mirabela,164,0.02,4049.0,9,8.396341463414632,20.990853658536583,3.4008397135095088,8.50209928377377
Miradouro,41,0.05,3174.0,1,3.841463414634147,9.603658536585366,0.4962192816635161,1.24054820415879
Miraí,112,0.04,4199.0,,,,,
Miravânia,43,0.0,1455.0,1,3.488372093023256,8.720930232558139,1.0309278350515465,2.577319587628866
Moeda,38,0.2,1360.0,4,18.94736842105263,47.368421052631575,5.294117647058823,13.235294117647058
Moema,80,0.09,2241.0,2,4.087500000000001,10.218750000000002,1.459170013386881,3.647925033467202
Monjolos,24,0.01,691.0,1,6.3125,15.78125,2.1924746743849495,5.481186685962373
Monsenhor Paulo,84,0.09,2479.0,6,11.67857142857143,29.196428571428573,3.9572408229124645,9.893102057281164
Montalvânia,233,0.01,4587.0,19,12.354077253218884,30.885193133047213,6.275343361674297,15.688358404185744
Monte Alegre de Minas,208,0.08,5933.0,7,5.4519230769230775,13.629807692307693,1.9113433338951626,4.778358334737907
Monte Azul,268,0.02,6651.0,19,10.847014925373134,27.117537313432834,4.370771312584574,10.926928281461434
Monte Belo,130,0.15,3838.0,6,7.961538461538462,19.90384615384615,2.696717040125065,6.741792600312662
Monte Carmelo,632,0.15,14740.0,6,1.6376582278481013,4.0941455696202524,0.7021709633649932,1.7554274084124828
Monte Formoso,55,0.0,1361.0,2,5.454545454545454,13.636363636363635,2.204261572373255,5.510653930933138
Monte Santo de Minas,251,0.09,6274.0,4,2.6055776892430282,6.51394422310757,1.0423971947720754,2.6059929869301883
Montes Claros,5768,0.23,129910.0,557,17.816660887656035,44.54165221914008,7.910591948271881,19.7764798706797
Monte Sião,204,0.08,7081.0,7,5.5588235294117645,13.897058823529413,1.6014687191074706,4.003671797768677
Montezuma,89,0.01,2406.0,6,10.213483146067416,25.53370786516854,3.7780548628428927,9.445137157107233
Morada Nova de Minas,94,0.08,2558.0,10,17.234042553191493,43.08510638297872,6.333072713057077,15.832681782642688
Morro da Garça,22,0.03,777.0,1,7.0227272727272725,17.556818181818183,1.9884169884169882,4.971042471042471
Morro do Pilar,30,0.04,961.0,3,15.6,39.0,4.869927159209157,12.174817898022892
Munhoz,60,0.05,1856.0,,,,,
Muriaé,1534,0.21,32922.0,2,0.23663624511082137,0.5915906127770534,0.11026061600145799,0.27565154000364495
Mutum,325,0.02,7975.0,19,8.944615384615384,22.361538461538462,3.6451410658307206,9.112852664576803
Muzambinho,251,0.11,6034.0,18,11.940239043824702,29.850597609561756,4.9668544912164405,12.417136228041102
Nacip Raydan,29,0.03,901.0,1,5.327586206896552,13.318965517241379,1.7147613762486125,4.286903440621532
Nanuque,525,0.12,12635.0,25,8.000000000000002,20.000000000000004,3.3240997229916904,8.310249307479225
Naque,97,0.13,2054.0,8,13.97938144329897,34.94845360824742,6.601752677702044,16.50438169425511
Natalândia,37,0.01,1010.0,3,12.283783783783782,30.70945945945946,4.5,11.250000000000002
Natércia,28,0.04,1265.0,3,16.71428571428571,41.785714285714285,3.6996047430830035,9.24901185770751
Nazareno,83,0.09,2417.0,6,11.819277108433736,29.54819277108434,4.058750517170045,10.146876292925114
Nepomuceno,268,0.1,7934.0,8,4.925373134328359,12.313432835820896,1.6637257373329974,4.159314343332493
Ninheira,110,0.0,3005.0,11,15.0,37.5,5.490848585690515,13.72712146422629
Nova Belém,45,0.01,1128.0,2,6.733333333333334,16.833333333333332,2.6861702127659575,6.715425531914894
Nova Era,228,0.41,5608.0,7,6.493421052631579,16.233552631578945,2.639978601997147,6.599946504992867
Nova Lima,1329,0.57,28278.0,7,1.2404063205417606,3.101015801354402,0.5829620199448334,1.4574050498620836
Nova Módica,38,0.02,1094.0,,,,,
Nova Ponte,178,0.25,4360.0,3,3.160112359550562,7.900280898876405,1.2901376146788992,3.2253440366972477
Nova Porteirinha,107,0.02,2387.0,8,11.439252336448599,28.598130841121495,5.127775450356095,12.819438625890239
Nova Resende,208,0.04,4667.0,15,11.250000000000002,28.125,5.013927576601671,12.534818941504177
Nova Serrana,1311,0.22,28934.0,28,3.9084668192219683,9.77116704805492,1.7709269371673464,4.427317342918365
Novo Cruzeiro,403,0.02,9555.0,1,0.3796526054590571,0.9491315136476428,0.16012558869701726,0.4003139717425432
Novo Oriente de Minas,129,0.02,3056.0,2,2.372093023255814,5.930232558139535,1.0013089005235603,2.5032722513089007
Novorizonte,66,0.0,1470.0,3,6.8181818181818175,17.045454545454543,3.061224489795918,7.653061224489796
Olaria,16,0.03,511.0,,,,,
Olhos-d'Água,85,0.02,1716.0,8,14.399999999999999,36.00000000000001,7.132867132867133,17.832167832167833
Olímpio Noronha,26,0.18,767.0,1,6.8076923076923075,17.01923076923077,2.307692307692308,5.769230769230768
Oliveira,434,0.24,12540.0,31,13.285714285714285,33.214285714285715,4.598086124401914,11.495215311004786
Oliveira Fortes,13,0.05,633.0,1,12.115384615384617,30.288461538461537,2.4881516587677726,6.220379146919432
Onça de Pitangui,27,0.05,939.0,4,23.333333333333336,58.333333333333336,6.70926517571885,16.773162939297123
Oratórios,50,0.08,1414.0,,,,,
Orizânia,101,0.02,2392.0,2,3.0297029702970297,7.574257425742574,1.279264214046823,3.198160535117057
Ouro Branco,522,0.42,12157.0,35,14.281609195402298,35.70402298850575,6.132269474376901,15.330673685942255
Ouro Fino,303,0.11,9574.0,17,9.341584158415843,23.353960396039604,2.95644453728849,7.391111343221224
Ouro Preto,882,0.36,23358.0,42,9.714285714285714,24.285714285714285,3.6681222707423577,9.170305676855895
Ouro Verde de Minas,79,0.03,1778.0,2,3.9113924050632907,9.77848101265823,1.7379077615298086,4.344769403824523
Padre Carvalho,80,0.0,1769.0,3,5.625,14.0625,2.543810062182024,6.359525155455059
Padre Paraíso,284,0.03,5995.0,6,3.264084507042253,8.160211267605634,1.5462885738115095,3.865721434528774
Paineiras,32,0.11,1317.0,1,5.203125,13.007812500000002,1.2642369020501139,3.160592255125285
Pains,62,0.12,2419.0,7,18.967741935483872,47.41935483870968,4.8615130219098805,12.153782554774702
Pai Pedro,70,0.0,1862.0,2,4.285714285714286,10.714285714285714,1.611170784103115,4.027926960257788
Paiva,14,0.02,439.0,1,10.928571428571429,27.321428571428573,3.4851936218678814,8.712984054669704
Palma,46,0.04,1850.0,1,3.3913043478260874,8.478260869565219,0.8432432432432433,2.1081081081081083
Palmópolis,59,0.0,1761.0,1,2.5423728813559325,6.3559322033898304,0.8517887563884157,2.1294718909710393
Papagaios,193,0.08,4790.0,11,9.233160621761659,23.08290155440415,3.720250521920668,9.300626304801671
Paracatu,1224,0.19,29413.0,56,8.166666666666666,20.416666666666664,3.398497263114949,8.496243157787372
Pará de Minas,1122,0.32,28200.0,61,10.764705882352942,26.91176470588235,4.282978723404256,10.707446808510637
Paraguaçu,243,0.18,6182.0,16,11.654320987654321,29.1358024691358,4.581041734066646,11.452604335166614
Paraisópolis,245,0.3,6034.0,3,2.3877551020408165,5.969387755102041,0.969506131919125,2.4237653297978126
Paraopeba,340,0.21,7590.0,9,4.804411764705883,12.011029411764705,2.1521739130434785,5.380434782608695
Passabém,16,0.06,485.0,1,9.9375,24.84375,3.278350515463918,8.195876288659793
Passa Quatro,177,0.27,4848.0,6,6.4576271186440675,16.14406779661017,2.3576732673267324,5.8941831683168315
Passa Tempo,59,0.14,2366.0,3,8.69491525423729,21.73728813559322,2.1682163989856305,5.420540997464075
Passa-Vinte,20,0.05,591.0,2,15.750000000000004,39.375,5.32994923857868,13.3248730964467
Passos,1387,0.21,34089.0,18,2.355443403028118,5.888608507570296,0.9583736689254598,2.3959341723136496
Patis,56,0.0,1721.0,4,10.714285714285714,26.785714285714285,3.486345148169669,8.715862870424171
Patos de Minas,1690,0.18,45906.0,84,8.797633136094674,21.994082840236686,3.2387923147301003,8.09698078682525
Patrocínio,1241,0.2,26536.0,93,13.48912167606769,33.72280419016922,6.308411214953272,15.771028037383175
Patrocínio do Muriaé,40,0.1,1568.0,,,,,
Paula Cândido,93,0.04,2785.0,3,5.032258064516128,12.580645161290324,1.6804308797127467,4.201077199281867
Paulistas,57,0.05,1436.0,2,5.526315789473685,13.815789473684212,2.1935933147632314,5.483983286908078
Pavão,106,0.04,2387.0,1,1.4716981132075473,3.6792452830188687,0.6535400083787181,1.6338500209467954
Peçanha,148,0.05,5354.0,10,10.641891891891891,26.60472972972973,2.941725812476653,7.3543145311916325
Pedra Azul,355,0.08,7412.0,12,5.47605633802817,13.690140845070422,2.6227738801942797,6.5569347004857
Pedra Bonita,101,0.01,2158.0,1,1.5000000000000002,3.75,0.7020389249304912,1.755097312326228
Pedra do Anta,37,0.03,932.0,,,,,
Pedra do Indaiá,30,0.3,1127.0,3,19.5,48.75,5.190771960958297,12.97692990239574
Pedra Dourada,31,0.01,706.0,,,,,
Pedralva,117,0.18,3379.0,4,6.051282051282051,15.128205128205128,2.0952944658182893,5.238236164545723
Pedras de Maria da Cruz,131,0.01,3303.0,1,1.1564885496183208,2.8912213740458017,0.45867393278837426,1.1466848319709355
Pedrinópolis,30,0.08,1047.0,1,5.4,13.500000000000004,1.5472779369627507,3.8681948424068775
Pedro Leopoldo,746,0.36,19523.0,73,19.962466487935654,49.906166219839136,7.627926035957588,19.069815089893968
Pedro Teixeira,15,0.02,549.0,,,,,
Pequeri,39,0.16,938.0,4,17.846153846153847,44.61538461538461,7.4200426439232405,18.5501066098081
Pequi,49,0.06,1245.0,3,9.734693877551022,24.336734693877553,3.83132530120482,9.578313253012048
Perdigão,164,0.27,3153.0,2,2.323170731707317,5.807926829268293,1.20837297811608,3.0209324452901996
Perdizes,204,0.08,4769.0,8,6.352941176470589,15.882352941176473,2.7175508492346405,6.7938771230866015
Perdões,212,0.15,6346.0,22,17.900943396226413,44.75235849056603,5.9801449732114715,14.950362433028678
Periquito,96,0.1,2203.0,3,5.15625,12.890625000000004,2.2469359963685887,5.617339990921471
Pescador,32,0.03,1268.0,1,4.828125,12.0703125,1.2184542586750788,3.0461356466876977
Piau,26,0.09,754.0,1,6.28846153846154,15.721153846153848,2.1684350132625996,5.4210875331564985
Piedade de Caratinga,125,0.02,2386.0,9,11.016,27.54,5.77116512992456,14.427912824811399
Piedade de Ponte Nova,50,0.1,1270.0,,,,,
Piedade do Rio Grande,33,0.02,1264.0,4,18.545454545454547,46.36363636363637,4.841772151898734,12.104430379746836
Piedade dos Gerais,40,0.03,1357.0,4,15.45,38.62500000000001,4.554163596168018,11.385408990420045
Pimenta,73,0.06,2556.0,2,4.356164383561644,10.89041095890411,1.244131455399061,3.1103286384976525
Pingo-d'Água,63,0.11,1429.0,4,10.571428571428571,26.428571428571434,4.660601819454164,11.651504548635412
Pintópolis,80,0.01,2059.0,8,15.150000000000002,37.875,5.886352598348713,14.715881495871782
